9.996224387916806675e-01,9.942506938477897460e-01,9.964107239442822062e-01,9.995202642799163595e-01,9.998511778860423860e-01,9.945894444862429795e-01,9.995432118960839718e-01,9.998153104273752589e-01,9.989880095274585869e-01,9.997603815774500635e-01,9.997446638511134909e-01,9.989941350751829763e-01,9.996439686874089015e-01,9.990822203181847216e-01,9.986980534752872840e-01,9.998310046614661273e-01,9.999413471462698100e-01,9.998572592215584365e-01,9.999375640834191614e-01,9.996243132076938487e-01,9.989983331739086259e-01,9.995144866252936300e-01,9.805212880094806849e-01,2.829956082038748155e-01,9.996509716881502028e-01,9.981364411151288918e-01,9.527939107506914196e-01,9.995224106433246991e-01,9.973734446304506340e-01,9.996695568573834567e-01,9.997208820193076440e-01,9.998187658438414394e-01,9.990902930195770804e-01,9.933729302715705867e-01,9.980812166826742438e-01,9.998287644252689121e-01,8.796947893844215827e-01,9.996004097832867918e-01,9.984481866121864835e-01,9.998316583100349542e-01,9.967073063223783613e-01,9.997034701505872478e-01,9.989503492155472619e-01,9.997620879855482201e-01,9.994033788111577055e-01,9.980319680754758949e-01,9.998764811002480712e-01,9.984976648507256636e-01,9.985333717580687773e-01,9.998967611099212061e-01,9.998336125208099334e-01,9.998254001154633919e-01,9.998585631598815304e-01,9.985696249068826136e-01,9.997809010045597411e-01,9.995609820619995034e-01,9.990423755731869804e-01,9.942086991790026751e-01,9.981144185698266336e-01,9.994610424795620229e-01,9.996088652215732173e-01,9.996719275380990810e-01,9.939036054022160060e-01,9.996961710354754782e-01,9.995123964789583981e-01,9.996787100337984899e-01,9.997336823864327870e-01,9.996561535953739641e-01,9.998135969305443904e-01,9.910778933260686596e-01,9.991831827888291162e-01,9.991778092323949645e-01,9.998425768034436834e-01,9.997398316888347347e-01,9.996505220581065609e-01,9.710126118929497396e-01,9.990279911513489930e-01,9.992115402285128845e-01,9.997696236692125149e-01,9.972623146067326472e-01,9.997835550123541637e-01,9.995847728793608722e-01,9.990993543941558697e-01,9.995158898255093183e-01,9.997455395291413582e-01,9.999702142871899069e-01,9.996909477287269086e-01,9.993961581579062781e-01,9.977601921807061069e-01,9.991428222197399345e-01,9.999659093220539807e-01,9.996738193580730902e-01,9.983351927466193043e-01,9.992382753039841248e-01,9.998786184173035219e-01,9.996346160603282183e-01,9.997962055445481777e-01,9.985603400210422143e-01,9.997392838361756073e-01,9.996267185562582869e-01,9.925462463458194495e-01,9.990459545606692471e-01,9.986158667219551255e-01,9.998494025022975906e-01,9.992672860111888600e-01,9.503329418546069274e-01,9.999190007694482851e-01,9.997632770294613280e-01,9.997582203297894488e-01,9.994578231952720992e-01,9.962546396559042172e-01,9.995785509199768271e-01,9.993812013957671381e-01,9.996110568222449366e-01,9.994079494709381395e-01,9.999866946910975773e-01,9.991017001624399319e-01,9.998809156664533182e-01,9.994173381766180420e-01,9.994922827080097161e-01,9.997198531004822808e-01,9.993251553313184932e-01,9.998451708601329146e-01,9.998372241994705201e-01,9.997362759875511040e-01,9.982415224901032280e-01,9.995986550805964210e-01,9.991299361380140409e-01,9.998999810480976302e-01,9.998456967293797293e-01,9.993712659572010493e-01,9.997775021090161696e-01,9.996215547764226717e-01,9.866606132626348780e-01,9.994947971444921864e-01,9.995368680158328578e-01,9.993588816737185576e-01,9.998453648152356710e-01,9.997668486292162759e-01,9.994400697927074972e-01,9.997261272789542685e-01,9.996024300236592275e-01,9.997726589774748041e-01,9.998088617048556115e-01,9.996647951400409182e-01,9.997274973675583931e-01,9.995586413975254825e-01,9.646767831969090823e-01,9.995433470445359569e-01,9.998225988881015436e-01,9.997582767098384116e-01,9.998868338597044492e-01,9.985259978390241820e-01,9.989190488644930088e-01,9.996079637797007367e-01,9.998536967697417843e-01,9.999516994884426468e-01,9.995250536333017966e-01,9.998796824560822749e-01,9.996962444766088751e-01,9.973624103790688089e-01,9.998069038366144134e-01,9.996800230324012215e-01,9.998981514259885905e-01,9.997959814466617079e-01,9.998217941141285259e-01,9.999178762030331846e-01,9.999178674005160250e-01,9.981412943399405879e-01,9.997127565349677170e-01,9.998918143885437981e-01,9.998124935472367802e-01,9.986848836536478258e-01,9.998997064518413413e-01,9.994875449640068243e-01,9.999671904924759547e-01,9.995033952738490157e-01,9.997968242935758587e-01,9.954177248323284877e-01,9.997906947017237700e-01,9.996847186223435378e-01,9.998496308628368467e-01,9.997713419040994420e-01,9.995427794723332759e-01,9.997703381124771749e-01,9.997899886431437233e-01,9.951170052392248611e-01,9.991531092796501756e-01,9.985959072897909738e-01,9.997143470822208444e-01,9.996995527177302554e-01,9.998265583091912045e-01,9.999123027609810865e-01,9.996161541481098922e-01,9.998552037500407774e-01,9.996211044577303362e-01,9.998203944253813980e-01,9.998585340942880428e-01,9.994630220042023394e-01,9.999713354714618863e-01,9.996581294877119328e-01,9.994358428539664718e-01,9.967346310356048900e-01,9.993636321258952959e-01,9.990325688409674720e-01,9.998476297581672112e-01,9.997104376352764499e-01,9.997128947189953818e-01,9.998968737518947325e-01,9.994611823645083160e-01,9.983427991328345241e-01,9.992740263586692429e-01,9.995243967668030471e-01,9.997645314410117390e-01,9.999503381011897174e-01,9.992054068716077486e-01,9.995913519066479402e-01,9.999541214970009140e-01,9.998554320171549881e-01,9.998644831184269055e-01,9.995000983623095747e-01,9.997811509319666223e-01,9.996639251848671304e-01,9.998379981461285038e-01,9.996663396649766442e-01,9.991842559233902188e-01,9.988366748213287627e-01,9.995789307259391743e-01,9.998260798551280581e-01,9.993422443264992072e-01,9.974407533048870178e-01,9.998511097762924349e-01,9.999242682272087013e-01,9.992648895668455600e-01,9.997212272031206215e-01,9.999317661563310589e-01,9.994066293828254288e-01,9.998883289961388865e-01,9.998578464837293289e-01,9.853750047873893747e-01,9.998907762635584895e-01,9.998767353326211138e-01,9.998159028647757296e-01,9.999601543605819431e-01,9.998884298922168234e-01,9.997578551552326331e-01,9.999246840393603009e-01,9.997811594987036088e-01,9.997086057765801614e-01,9.998688771312795875e-01,9.997140445220624727e-01,9.999670168164684902e-01,9.997350790697957512e-01,9.997608329167039232e-01,9.998889415971264905e-01,9.952819026646881895e-01,9.999192040147105720e-01,9.990327304154479338e-01,9.997859190215485636e-01,9.996368426941693031e-01,9.999136130231858210e-01,9.995439910035449627e-01,9.993799269873419044e-01,9.996992798043302653e-01,9.999301528402111394e-01,9.996350664471574943e-01,9.993882479559781373e-01,9.996200606215005502e-01,9.999356747899065256e-01,9.993906404051532411e-01,9.998129673019972019e-01,9.995921123320679058e-01,9.991417702519491684e-01,9.986821430950905132e-01,9.998895349311143210e-01,9.998540658874618403e-01,9.998243629268347421e-01,9.998573368243498516e-01,9.997297389345493057e-01,9.998216394779009253e-01,9.998188608755206319e-01,9.996867349988143303e-01,9.999194980402021926e-01,9.999452799641516121e-01,9.999500838352829435e-01,9.995729162097605203e-01,9.997976355059171594e-01,9.989985366349158902e-01,9.990260317959980263e-01,9.998059391104755500e-01,9.998661037414368069e-01,9.999529076707189823e-01,9.998233907646678631e-01,9.999451767586144957e-01,9.987080515868990149e-01,9.998327962408890546e-01,9.998891315157008020e-01,9.998330812136126955e-01,9.997153507256359983e-01,9.996296270871218859e-01
9.985125945680316528e-01,5.562000459141128728e-01,9.788525574463727841e-01,7.096393309463842058e-01,9.996210366600709607e-01,9.906021218801168704e-01,9.857489915903238087e-01,9.985646495579225679e-01,8.436246837797486409e-01,9.988366090017074539e-01,9.602510173110230252e-01,9.958974452636809582e-01,8.146094035737940775e-01,5.525804323241881866e-01,9.551998392622084166e-01,8.943979422844757776e-01,9.977195336537568737e-01,9.991775560182745153e-01,9.992610962058378066e-01,9.955172952895947613e-01,9.991281751259134536e-01,9.956937959195959476e-01,9.964132878916570624e-01,9.468050452895853120e-01,9.857120992911844182e-01,9.786998502933383914e-01,8.899450698872419796e-01,9.993546161525176386e-01,9.986634218762857618e-01,9.865125466772601825e-01,9.621302199995426241e-01,9.989434171882145552e-01,8.264782293092259868e-01,9.991449841818548228e-01,9.657546666798765278e-01,9.986992241692308481e-01,9.815789077303035404e-01,9.968725355547335409e-01,9.923411200087136619e-01,9.291634573481113435e-01,9.813367958501595378e-01,9.984338343214476108e-01,9.928212624749370718e-01,7.904078483136942612e-01,3.040217948109379398e-01,9.977216327459637046e-01,9.935397400071208640e-01,9.833871859804368398e-01,9.979497430261002888e-01,9.987759665559738931e-01,9.992585455736556765e-01,2.913312739567411880e-01,9.716246989654773181e-01,9.959417596184336752e-01,9.856454889257959540e-01,9.800282055582483220e-01,9.973381224093653685e-01,9.958805571225632924e-01,9.946433252249290424e-01,9.966379268989875584e-01,9.972117596372992443e-01,9.950344026586661617e-01,9.984766944042757775e-01,9.992844971896330808e-01,9.992195041670005606e-01,8.290434671071644779e-01,9.889359377050135347e-01,9.986693511383252231e-01,4.588461266759245039e-01,9.961488374418755454e-01,9.565964236567001677e-01,9.939485300158896752e-01,2.551300183114251774e-01,9.689697077509374923e-01,9.960766753659274775e-01,9.987025069621479068e-01,9.940008741067337672e-01,9.310649225453565547e-01,9.839233535775848694e-01,9.940877475919374096e-01,9.915609135955565367e-01,9.980244219160285812e-01,9.961789212069551702e-01,9.970918237066623835e-01,9.793823113392614577e-01,9.908086169063314852e-01,9.979602756261405361e-01,8.814374340697486154e-01,9.951851132437485870e-01,3.549515907834850936e-01,9.983540738433155370e-01,9.319593325701912567e-01,9.992768355950850667e-01,9.828490469180455325e-01,9.985253808451345359e-01,9.620182169180820919e-01,9.786087795534854639e-01,8.670858542309143324e-01,9.950903361871131780e-01,9.946376442602024026e-01,9.943579359580153598e-01,9.994057212651406008e-01,9.960374136570240289e-01,9.980807417028881856e-01,9.645472003540683792e-01,9.981737302395916611e-01,9.465989287342396752e-01,9.964894905472010400e-01,9.964682788586942674e-01,9.985073395235369853e-01,9.987293601800514287e-01,9.987117660235950156e-01,9.994510095323815291e-01,9.822379555314053601e-01,9.974825504876534410e-01,9.995234052477484088e-01,9.988677623006623207e-01,9.992317118807054754e-01,9.975016151411849608e-01,9.864076015820029131e-01,9.993531117556126997e-01,9.989042966389872769e-01,9.936990542210543120e-01,9.847050665281401605e-01,9.970484681011941852e-01,9.992977547430970109e-01,9.991345761119394542e-01,9.923437650677939814e-01,9.990993277651111226e-01,9.884879779668973576e-01,9.973184484265792404e-01,9.979188320205900631e-01,9.994660372271315651e-01,9.960949125987029751e-01,9.967123194467485403e-01,9.963808136246374847e-01,9.738834064220985853e-01,9.982487336604438655e-01,9.981792136436293816e-01,9.987708451262186093e-01,9.981871115230077640e-01,9.978467707734645087e-01,9.990361444712959615e-01,9.995822693259562852e-01,9.993744320534030390e-01,9.995164318723965824e-01,9.896261757611700682e-01,9.994292837072467073e-01,9.982491944063239808e-01,9.955999204738817943e-01,9.959585570873396021e-01,9.993682974492332782e-01,9.957900086143265383e-01,9.991806864391021836e-01,9.948374277036650115e-01,9.649808034815127167e-01,9.963762317870387131e-01,9.993250841355441061e-01,9.970521598062398461e-01,9.985218765692139842e-01,9.961003177240022044e-01,9.982092427106530330e-01,9.945108884239398650e-01,9.990350890458985500e-01,9.989807819512970255e-01,9.978124685938800642e-01,9.980269411878223140e-01,9.991260133123394116e-01,9.995710951936651600e-01,9.990729079449617300e-01,9.986017265791071740e-01,9.998677153330250977e-01,9.954059775624128914e-01,9.859728678657431189e-01,8.660093578468242015e-01,9.979676352595077127e-01,9.990975814139207989e-01,9.993702099456355237e-01,9.959123128781649514e-01,9.353467676202615877e-01,9.977661759596168078e-01,9.951463128668094349e-01,9.993485814047152749e-01,9.986831489107111937e-01,9.995211110995549930e-01,9.703513391940853383e-01,9.942858516877877140e-01,9.993065942957609638e-01,9.981193797884370111e-01,9.977573658916369936e-01,8.614984007702346513e-01,9.978539712489230551e-01,9.974090972245945874e-01,9.909766473475937199e-01,9.842576855404930880e-01,9.932809830482480784e-01,9.980851245603614696e-01,9.979337445378638760e-01,9.992367610310792791e-01,9.448649835760384308e-01,9.916588316965736505e-01,9.990531214662861093e-01,9.989461632978108296e-01,9.972474031563473007e-01,9.995150945056759939e-01,9.993861518227360463e-01,9.952662353423625818e-01,9.783618222956649291e-01,9.990701956494488778e-01,9.973610023629655430e-01,9.995336242150290040e-01,9.989031208517278326e-01,9.991299047396918764e-01,9.972854586016941525e-01,9.969214029151979295e-01,9.992707790382759914e-01,9.965749035463506988e-01,9.996996126835425711e-01,9.995657407644668035e-01,9.972629925853473409e-01,9.997881557767572813e-01,9.989425227264920881e-01,9.990694725337080362e-01,9.988238557406481366e-01,9.984977879081445851e-01,9.996200291599138810e-01,9.998128290941504792e-01,9.954843838672465806e-01,9.995260620831066811e-01,9.997674477580931196e-01,9.964663850919779353e-01,9.992706380746755324e-01,9.992731903564818774e-01,9.977169270281088798e-01,9.903835052658475080e-01,8.816546496397015265e-01,9.990188626096492275e-01,9.977231890758149202e-01,9.986180218616929061e-01,9.968267804222749051e-01,9.967164168286605230e-01,9.992833895039491265e-01,9.843458630675914200e-01,9.996458358628582674e-01,9.973832528292727595e-01,9.980817024808623650e-01,9.980259769677652937e-01,9.992388772212535963e-01,9.994776737934648603e-01,9.985742003890285545e-01,9.971510756377889306e-01,9.902903754982770312e-01,9.995539407971911761e-01,9.984616336230933697e-01,9.995180238673456730e-01,9.991761136329396775e-01,8.505865523785984816e-01,9.997769754873873094e-01,9.986562995250356511e-01,9.989452702826316921e-01,9.994597010621197875e-01,9.985055914609264338e-01,9.992796954980412982e-01,9.977903835576840130e-01,9.983889255475820734e-01,9.991968008741397567e-01,9.983164480944517472e-01,9.948754909006937153e-01,9.997309053048480942e-01,9.992547012475269108e-01,9.990708204869378495e-01,9.987895304942145946e-01,9.986817575825092108e-01,9.965915301246907054e-01,9.987868110637256880e-01,9.908560716571822580e-01,9.984563744125483087e-01,9.995307544891405271e-01,9.992178911104556693e-01,9.982426757848309462e-01,9.995886877256116021e-01,9.989690527241378293e-01,9.982507501401850503e-01,9.988273539474916696e-01,9.757360169435557173e-01,9.956932290191474744e-01,9.985878935935885714e-01,9.992400187377019627e-01,9.994740279509026770e-01,9.974763982938195106e-01,9.982364877198931508e-01,9.994092801356930789e-01,9.992549368441128177e-01,9.973184861753231489e-01,9.980490561645960490e-01,9.459669124865277556e-01,9.992365663457338787e-01,9.993533342411393683e-01,9.993129964960986156e-01,9.982248828186798262e-01
9.061082343999182775e-01,3.437412037527138864e-01,8.881365436844509409e-01,9.162789261001843544e-01,9.035504872993307401e-01,9.819310864420743856e-01,9.836401852451558403e-01,9.947272276751768505e-01,9.734850986365271019e-01,9.981723165235995010e-01,3.090513368310016662e-01,7.546527722761506851e-01,9.542810393102135746e-01,1.210644527039983626e-01,9.888436410129313181e-01,9.918128879441325818e-01,5.125626502301671161e-01,7.286822433737027982e-01,7.475279067611257933e-01,1.165170712857515195e-01,9.959064629914273770e-01,8.375753098862513957e-01,6.377267564387573140e-02,7.406693356688489605e-01,4.404210518100638849e-02,8.888321403364120021e-01,9.754360993668357294e-01,9.027767484762605488e-02,8.600619746227402551e-01,1.605978333199211128e-01,4.307905577099550576e-01,9.902910048632420636e-01,8.029004543556125251e-01,1.876311152970657758e-01,7.819437451639470182e-02,9.966704744461707399e-01,9.662218139373759396e-01,9.154465114464316322e-01,1.211855673723276211e-01,9.546379045289540288e-01,9.888480778777661850e-01,7.931081423585982781e-01,8.631299363184604667e-01,4.550829854679125930e-01,9.242779308546789085e-01,9.949276172999833578e-01,9.701617727969637228e-02,9.244617921494356905e-01,9.768880995206880025e-01,3.247514872677379483e-01,9.210354164989239534e-01,9.655687840606929084e-01,6.582177902893217025e-01,7.706034094850658933e-01,5.053238516556000093e-01,2.693766684384308885e-01,9.472347685415731799e-01,9.244286801129709685e-01,9.992437155679022298e-02,4.002525432948210726e-01,9.942683767131870187e-01,8.525213039651838853e-01,9.955897804517657157e-01,7.546787272232822197e-01,9.835437953308082681e-01,6.260681525620549470e-01,7.754267413562881961e-01,9.968036951373704380e-01,9.959675067863792419e-01,1.874085844477585139e-01,7.538263904778101931e-01,9.823690272624414632e-01,9.653279182314697948e-01,9.932659750418882938e-01,5.977324825873829850e-01,9.948820906707772638e-01,9.865850919154512955e-01,9.734764320753616085e-01,5.512900812162725428e-01,9.921679066796696977e-01,9.706574876101077276e-01,8.779715192394454970e-01,4.267397637609339767e-01,9.166958568669835161e-01,9.516710169863514812e-01,9.409613135937193729e-01,9.736395245761139128e-01,4.080285431915737782e-01,8.965666374766076974e-01,9.635218297965619794e-01,9.881550901081878058e-01,7.784212264961785088e-01,4.277467520616974883e-01,7.995190729748359315e-01,8.091320238938553011e-01,8.698627522168655979e-01,9.934619713939595309e-01,9.971266943394556659e-01,6.263722385307941565e-01,2.174453749990908347e-01,9.767654572098446453e-01,9.969824591709013362e-01,9.965994126865144187e-01,9.306682100988489248e-01,9.950588543621752269e-01,9.408718586465488753e-01,9.920411791140255620e-01,9.871889301567909891e-01,9.940775697826487178e-01,9.688781289190779855e-01,9.870909466671909938e-01,9.276428468925933535e-01,9.505655781759105860e-01,8.989320981811793621e-01,9.731115762980723227e-01,9.925020879979445931e-01,9.985675205035338120e-01,9.975799029024021713e-01,9.971102110149020481e-01,9.943525916403745946e-01,9.355369675641350691e-01,9.879353990455218559e-01,8.680074732578326735e-01,9.815474727799855525e-01,9.929845931253494795e-01,9.931009497104090755e-01,7.894034539036097753e-01,7.247579484816047968e-01,9.730099729698643563e-01,9.884473008438591224e-01,9.949333776218874936e-01,9.801296678731440393e-01,9.749533277415917132e-01,9.837602186726414066e-01,9.720282352150831917e-01,9.969546807659194210e-01,9.907303250165656605e-01,9.934643134955730703e-01,9.971187627855016000e-01,9.931779541293233038e-01,9.911389079882325648e-01,8.363872482831676836e-01,9.892711077410286657e-01,9.895431176223958847e-01,9.974506814870304217e-01,9.662035752054488613e-01,9.947274434921311581e-01,9.957784746961778621e-01,9.703878127792756603e-01,9.144780588080511086e-01,9.410435567807826640e-01,9.964338066594146115e-01,9.721097718702966795e-01,8.881181325149287709e-01,9.958592128758206874e-01,6.080007727530744033e-01,9.963344619572152006e-01,9.485649904357780215e-01,9.832292487056534247e-01,9.720687272532165801e-01,9.948701570307904030e-01,9.958623543087551377e-01,9.725038067454000457e-01,9.959954206813805833e-01,9.983180930200524772e-01,9.636195066379572571e-01,9.759098565924854141e-01,9.301809629454720341e-01,9.825887519256970570e-01,9.902412962620948944e-01,9.846704555620091615e-01,9.940100789521122415e-01,9.971597027983231110e-01,9.735173424847421986e-01,9.928787922935555788e-01,9.962112714112675294e-01,2.825404831666649685e-01,9.633523918471488257e-01,7.637757163491555312e-01,9.918162676941841838e-01,9.201358559078673949e-01,9.751127479053681713e-01,9.942954531936852858e-01,9.920838554729821679e-01,9.933303761788255803e-01,9.881772847064779208e-01,1.496361247659756533e-01,9.781610979469771427e-01,8.789108224470252306e-01,9.820810743324464021e-01,9.847747415499163992e-01,9.983947702713881212e-01,9.785928432961229495e-01,9.849606939608263056e-01,9.906308059886488326e-01,9.748594555006150353e-01,9.412991804242137883e-01,9.981821115472991890e-01,9.513075802651079771e-01,9.902347838064653462e-01,9.947562300872077046e-01,9.969328404224903073e-01,9.956556095623741998e-01,9.967746656401946792e-01,9.958094793571796721e-01,9.986022392796689573e-01,9.879680577960980870e-01,9.712956260980686318e-01,9.900101275591534078e-01,9.960659988100184492e-01,9.915232079917032371e-01,9.549982324109541620e-01,9.961453247135779732e-01,9.969059041369435770e-01,9.973926130796998413e-01,9.972076512274264948e-01,9.979040513842105664e-01,9.975937205856423295e-01,9.975226095071184629e-01,9.960915961510103944e-01,9.903230072854739552e-01,9.973934031157214442e-01,9.965382345598530200e-01,9.921676078338618199e-01,9.776699503719596951e-01,9.937117829675763403e-01,9.388819717901653039e-01,9.939055578851720973e-01,9.976373712633672675e-01,9.972493275502343213e-01,9.463551188753341892e-01,9.981944911163366241e-01,9.866936091119252739e-01,9.935579828763261290e-01,9.647682587056902737e-01,9.982401912728112725e-01,4.470438035711699065e-01,9.974494047191785340e-01,9.922913105254659305e-01,9.983265567226787818e-01,9.936991000196992996e-01,9.929997681115005914e-01,9.971367578744566584e-01,9.920418733622231588e-01,9.915764891887214327e-01,9.891637242526123419e-01,9.974276637812018453e-01,9.930862877463429994e-01,9.710427817570630449e-01,9.911827341979525530e-01,9.787729600085830484e-01,9.985025916340688479e-01,9.988679495930921082e-01,9.963703676045748692e-01,9.977459311349494708e-01,9.957888402014600793e-01,9.895287047549532478e-01,9.964162501831994589e-01,9.968078372991979741e-01,9.652663692410552443e-01,9.415938442997352498e-01,9.924439899443140423e-01,6.334447986435233213e-01,9.936710681463788442e-01,9.946306865937618591e-01,9.883572587929861930e-01,9.900444706129108985e-01,9.629674416678878357e-01,9.898041705522654388e-01,9.812162994465637444e-01,9.909036498577763474e-01,9.973037876237058619e-01,9.988152530886499347e-01,9.968073087396444043e-01,9.939877112732447006e-01,9.963331860882594926e-01,3.538308267726718581e-01,9.931731386485969093e-01,9.981115754774807503e-01,9.887484045438620361e-01,9.975975018561251684e-01,9.982083399234444876e-01,9.669227319388062902e-01,9.970048788215302160e-01,9.948840706989658944e-01,9.689101148368661764e-01,9.921030273120328147e-01,9.982115631024959246e-01,9.847170471246483592e-01,9.983557593492263793e-01,9.987834826766234242e-01,9.942676868804737333e-01,9.980921132759043024e-01,9.960647311711392504e-01,9.637007115635811694e-01,9.550391483617732824e-01,9.951355085549491442e-01,9.968544544583909373e-01,9.952882262968738569e-01,9.315102662007466172e-01
